132797	2	0	25	169	3	1	9	4.7936507936507935
53168	1	0	33	148	3	2	8	4.8108108108108105
60060	2	0	20	140	3	1	5	2.5135135135135136
3332	2	0	27	142	3	2	5	2.8461538461538463
49976	2	0	27	141	3	2	6	2.96
198638	1	0	27	141	3	2	7	4.158940397350993
266411	1	0	31	148	3	2	6	3.7885714285714287
199769	1	0	28	101	3	2	5	2.894230769230769
12985	3	0	22	177	3	1	6	2.864864864864865
31816	2	0	28	142	3	1	6	3.2526315789473683
393730	1	0	28	153	3	2	6	3.2756410256410255
34762	54	26	18	193	2	1	5	2.353439153439153
4057	3	0	19	175	3	1	6	3.42809364548495
55743	3	0	20	140	3	1	6	2.858108108108108
43771	1	0	29	145	3	1	6	3.4324324324324325
49647	1	0	24	142	3	1	6	3.0684931506849313
266589	1	0	30	155	3	2	6	3.581818181818182
26477	1	0	28	146	3	2	7	3.1794871794871793
14638	3	10	21	179	2	2	8	4.494869402985074
57424	3	0	25	147	3	2	5	3.116740088105727
207128	1	0	37	147	3	2	6	3.819672131147541
265977	1	0	26	158	3	2	6	3.200980392156863
262456	23	21	21	158	2	1	7	3.7551020408163267
13982	2	0	18	175	3	1	5	2.6894736842105265
58220	1	0	20	139	3	1	5	2.9121621621621623
395094	1	0	20	141	3	1	5	3.1066666666666665
56555	3	0	28	140	3	2	5	2.8275862068965516
34718	15	15	35	187	2	4	9	5.229166666666667
395781	2	0	18	140	3	1	5	2.7905982905982905
41978	2	0	27	142	3	2	5	3.0604026845637584
14073	3	0	20	143	3	2	6	3.512359550561798
47795	2	0	28	143	3	1	6	3.7891156462585034
11016	1	0	28	140	3	2	6	3.6556291390728477
51184	30	35	19	163	2	0	6	2.3609341825902335
50648	2	0	28	191	3	2	5	2.951541850220264
203159	1	0	28	143	3	1	6	2.8987341772151898
205060	1	0	27	155	3	2	5	3.052325581395349
203211	2	4	20	144	2	1	6	2.977815699658703
201870	1	0	25	141	3	1	4	2.689655172413793
198815	2	0	27	176	3	2	6	2.9923076923076923
40040	1	0	28	143	3	1	5	3.0268456375838926
64413	2	3	30	180	2	3	8	5.007592190889371
136320	1	0	27	143	3	1	5	2.695945945945946
40621	3	0	18	142	3	1	5	2.5448717948717947
41895	2	0	25	155	3	2	5	2.857142857142857
264012	1	0	32	148	3	2	8	4.501945525291829
328240	2	0	28	151	3	2	5	3.221518987341772
11729	1	0	21	140	3	2	5	2.7448275862068967
131589	2	0	21	166	3	1	5	3.0608695652173914
262531	4	3	31	166	2	1	7	4.276853252647504
132590	1	0	27	154	3	1	6	3.5575757575757576
11978	2	0	26	157	3	2	5	3.4651162790697674
199308	1	0	27	141	3	1	6	3.2222222222222223
196852	1	0	30	141	3	2	6	3.462068965517241
327949	1	0	28	143	3	2	6	3.006622516556291
49611	2	0	25	143	3	1	6	2.843137254901961
197303	2	0	29	146	3	2	5	3.581699346405229
28182	1	0	31	149	3	2	8	4.590579710144928
59395	43	11	18	189	2	1	5	2.4289118347895156
52753	2	0	30	160	3	2	7	4.320610687022901
13910	2	0	20	141	3	1	6	3.1872146118721463
35769	1	0	26	145	3	2	5	3.0130718954248366
264943	5	4	26	157	2	2	7	4.149230769230769
30984	1	0	28	142	3	2	6	3.1066666666666665
9781	2	0	25	181	3	2	6	3.374384236453202
198450	2	2	25	167	2	2	5	2.816593886462882
3912	5	5	18	160	2	1	6	3.003913894324853
199825	2	2	29	163	2	2	6	3.2766990291262137
19735	1	0	28	139	3	2	6	3.5174825174825175
51540	2	0	28	159	3	2	7	3.822669104204753
328089	2	0	28	144	3	1	5	2.9407894736842106
131142	1	0	29	167	3	2	6	3.505338078291815
264553	3	2	28	150	2	2	7	3.9858870967741935
14430	5	5	18	153	2	1	5	2.762532981530343
37545	3	8	27	159	2	1	6	2.9942481511914543
49071	4	0	20	144	3	1	6	2.8292682926829267
18525	1	0	20	173	3	1	5	3.161290322580645
200548	10	0	22	161	3	1	6	2.925581395348837
42208	3	0	21	142	3	2	5	2.5616438356164384
27238	1	0	25	140	3	1	6	3.3424657534246576
14744	41	45	17	188	2	1	8	2.6253135689851765
21783	4	0	19	147	3	1	5	3.0952380952380953
135339	1	0	0	145	3	3	8	5.400630914826499
267126	1	0	28	161	3	1	7	3.92814371257485
55197	1	0	20	174	3	1	5	3.170103092783505
47291	1	0	27	141	3	2	6	3.0201342281879193
26417	1	0	21	147	3	2	5	2.8157894736842106
33592	2	0	20	152	3	1	5	2.9612903225806453
13406	2	0	25	143	3	1	5	3.1946308724832213
27027	2	0	29	157	3	2	7	3.8493827160493828
29843	1	0	29	156	3	2	6	3.6029411764705883
136464	2	0	20	146	3	1	5	3.0723684210526314
30100	2	0	20	140	3	1	6	3.5277777777777777
23545	2	2	20	142	2	1	6	3.425675675675676
47285	3	0	29	143	3	3	10	5.661268556005398
8134	2	0	29	185	3	2	5	3.1773399014778323
2639	7	0	18	178	3	1	6	3.211320754716981
32489	11	6	18	188	2	1	5	2.7314685314685314
36423	4	3	23	189	2	2	7	3.837466784765279
38769	2	0	27	171	3	1	6	3.1458823529411766
47809	6	6	30	142	2	2	7	4.62322695035461
45724	1	0	29	143	3	1	7	3.1052631578947367
44745	1	0	28	145	3	1	6	3.232876712328767
204521	1	0	27	140	3	2	6	3.398989898989899
56923	1	0	31	147	3	2	5	3.5796178343949046
264464	2	3	28	171	2	1	6	3.459412780656304
201706	3	19	25	188	2	1	5	2.8034901365705616
52905	1	0	34	149	3	2	7	4.895424836601308
32313	1	0	20	138	3	1	5	2.826388888888889
264120	1	2	39	142	2	3	7	4.786036036036036
55775	1	0	30	150	3	2	6	3.9685534591194966
61581	18	0	25	150	3	1	7	3.69593147751606
31581	2	3	28	144	2	2	6	3.71
8999	1	0	21	147	3	2	5	2.810457516339869
53412	3	0	20	141	3	1	6	2.86
393245	1	0	27	170	3	1	5	2.4901960784313726
45259	3	2	25	173	2	1	5	2.8983739837398375
266004	1	0	30	149	3	2	7	4.1118421052631575
63735	1	0	32	141	3	3	8	4.589830508474576
60725	58	58	17	174	2	0	7	3.1613508442776737
34557	1	0	34	145	3	3	7	5.124223602484472
395180	1	0	28	140	3	2	5	3.403973509933775
27281	78	0	18	191	3	1	6	3.218767665347654
201553	1	3	28	142	2	2	6	3.2435129740518964
43571	1	0	28	167	3	2	6	3.1016949152542375
201609	2	0	20	141	3	2	6	3.3517241379310345
15625	2	0	24	144	3	1	6	3.0474683544303796
18227	2	0	27	163	3	1	5	2.8451327433628317
40569	3	0	19	155	3	1	5	3.2764227642276422
50033	1	2	26	159	2	2	6	2.955357142857143
200979	2	0	20	142	3	1	5	2.7218045112781954
11895	1	0	21	148	3	1	5	3.150943396226415
52920	3	0	29	160	3	1	8	4.610795454545454
394293	1	0	28	140	3	1	6	3.2635135135135136
26656	1	0	21	139	3	1	6	3.8055555555555554
13093	2	0	25	148	3	2	7	3.739549839228296
59123	2	0	22	168	3	1	5	2.83248730964467
37653	1	0	28	144	3	2	6	2.816993464052288
38526	1	0	36	153	3	2	6	3.791411042944785
204802	1	0	28	139	3	2	6	3.6054421768707483
43274	2	2	28	148	2	2	5	3.257142857142857
14415	1	0	28	142	3	1	6	3.6243654822335025
263580	3	0	25	159	3	2	6	3.5140664961636827
59116	2	0	20	147	3	1	6	3.3133903133903133
136555	1	0	37	1	3	5	5	5.0
32554	4	4	21	154	2	2	7	3.0073349633251834
20374	3	0	25	142	3	1	6	3.2377777777777776
263536	32	33	25	175	2	0	7	3.7560321715817695
38834	1	0	27	141	3	2	5	2.9086294416243654
23162	3	0	27	143	3	2	6	3.4768518518518516
54783	1	0	27	143	3	2	6	3.3642384105960264
15976	1	0	26	148	3	2	5	2.9367088607594938
39984	2	0	18	165	3	1	5	2.9238845144356955
199318	1	0	28	161	3	2	6	2.977272727272727
24994	5	0	20	144	3	1	6	2.8952879581151834
266314	1	0	30	161	3	2	6	3.608108108108108
6673	3	0	27	141	3	1	7	3.9659863945578233
327855	1	0	30	140	3	2	6	3.9675324675324677
34074	1	0	27	141	3	2	5	3.205298013245033
62318	1	0	47	180	3	3	8	5.104166666666667
17178	3	0	19	174	3	1	6	3.306122448979592
131444	2	0	24	140	3	2	8	3.9419795221843
57586	5	0	20	146	3	1	4	2.6666666666666665
34808	2	0	27	140	3	1	5	2.9310344827586206
206861	2	0	27	142	3	2	6	3.4379310344827587
197162	1	0	28	141	3	2	5	3.0738255033557045
31357	6	5	25	147	2	1	5	2.5812274368231045
21728	1	0	25	149	3	1	4	2.196078431372549
262196	3	0	21	153	3	2	8	4.997912317327766
48711	2	0	25	143	3	2	5	2.810185185185185
44355	3	0	19	142	3	1	5	2.543046357615894
42735	5	0	26	142	3	1	6	2.881188118811881
38892	1	0	30	140	3	2	7	4.053691275167785
30264	3	3	26	143	2	1	5	2.718954248366013
32999	1	0	28	174	3	1	5	2.791208791208791
131438	3	0	25	62	3	2	5	3.287878787878788
8619	3	0	20	142	3	1	5	2.770334928229665
39783	5	5	21	172	2	1	6	2.7017994858611827
47673	2	0	25	190	3	2	5	3.599009900990099
9501	1	0	27	140	3	2	5	2.75
33091	1	0	27	142	3	2	5	3.151315789473684
52862	21	8	21	173	2	1	6	3.2570043103448274
205005	4	0	25	141	3	1	5	2.803921568627451
199558	2	0	31	151	3	2	5	3.1447368421052633
263494	1	0	35	147	3	2	7	3.982142857142857
56665	71	58	18	192	2	1	6	2.1162420382165603
64302	36	40	35	20	2	3	9	5.9397590361445785
40952	1	0	36	141	3	2	6	3.7465753424657535
12035	3	0	18	185	3	1	5	2.8442906574394464
15119	3	0	21	141	3	2	6	3.2482758620689656
131430	1	0	25	142	3	2	6	3.6666666666666665
31736	15	16	19	177	2	1	7	2.7056145675265553
43189	2	0	20	142	3	1	5	2.80794701986755
41020	1	0	29	143	3	3	7	4.915032679738562
42945	1	0	28	142	3	2	6	3.5436241610738257
265932	2	0	30	147	3	2	7	3.4901960784313726
10488	3	0	25	141	3	1	5	3.2222222222222223
53403	3	0	22	154	3	1	5	2.259493670886076
16676	2	0	26	181	3	1	5	2.9096385542168677
26142	1	0	20	140	3	1	5	3.0067567567567566
45785	5	0	23	144	3	1	6	3.526315789473684
28348	1	0	34	149	3	2	7	4.2254901960784315
30734	1	0	34	148	3	3	7	4.832298136645963
265488	1	0	30	147	3	2	7	4.397435897435898
32019	2	0	26	159	3	2	6	3.293768545994065
199237	1	0	27	142	3	1	5	3.0342465753424657
203603	2	0	27	144	3	2	7	3.8333333333333335
134087	2	0	27	152	3	1	5	3.0602409638554215
9334	1	0	29	148	3	2	5	3.0980392156862746
14925	2	0	18	141	3	1	5	2.745664739884393
41743	4	0	23	147	3	1	5	2.5531914893617023
52948	4	0	21	142	3	2	7	4.557471264367816
24889	32	8	19	170	2	1	4	2.1854545454545455
198581	2	0	24	140	3	2	6	3.664335664335664
30089	2	0	20	146	3	1	5	2.858108108108108
34153	2	0	27	102	3	1	5	3.6396396396396398
63954	1	0	28	144	3	1	6	3.685430463576159
11224	1	0	47	143	3	4	8	5.178082191780822
16697	1	0	27	149	3	2	5	3.119496855345912
37690	1	0	28	143	3	2	6	3.257575757575758
396034	2	0	27	180	3	2	6	3.599406528189911
41360	8	9	25	148	2	1	5	2.9107883817427385
136915	1	0	28	185	3	2	6	3.338709677419355
20930	2	0	27	142	3	1	5	3.251700680272109
13513	2	0	28	150	3	2	5	3.0817610062893084
42499	1	0	25	139	3	2	5	3.3219178082191783
31890	3	0	18	186	3	1	5	2.9457013574660635
48702	4	0	27	144	3	1	6	2.8273809523809526
53145	37	34	21	161	2	1	8	3.922197802197802
36033	2	0	21	169	3	2	5	3.078341013824885
41690	90	5	17	171	2	1	5	2.357864357864358
52020	2	0	27	140	3	1	5	2.986842105263158
202212	2	0	27	160	3	2	5	3.013574660633484
23939	37	0	19	172	3	1	4	1.9622641509433962
50272	11	2	24	166	2	1	6	3.1505681818181817
26592	34	41	25	165	2	1	6	3.343363329583802
42231	2	0	27	142	3	2	5	2.892405063291139
63068	2	0	20	164	3	1	5	2.2577319587628866
33420	1	0	20	142	3	1	5	3.1232876712328768
37900	5	0	19	165	3	1	7	3.5545977011494254
200184	1	0	28	155	3	2	6	3.7804878048780486
136801	1	0	29	141	3	3	7	4.275862068965517
31529	77	60	18	175	2	1	9	2.771947527749748
61111	7	0	21	142	3	1	6	3.1390728476821192
17454	1	0	30	69	3	1	5	2.5205479452054793
35673	2	0	30	146	3	2	8	4.336
43167	1	0	24	139	3	1	5	2.8904109589041096
47392	1	0	28	141	3	1	5	2.945945945945946
10146	2	0	21	160	3	1	6	2.8451327433628317
41893	2	0	20	142	3	2	6	3.281456953642384
136478	1	0	25	151	3	1	5	2.9358974358974357
199866	2	0	25	147	3	1	5	3.052287581699346
18799	1	0	28	140	3	3	7	4.202702702702703
18325	2	0	23	146	3	2	5	2.989130434782609
265098	1	0	28	147	3	1	7	4.190476190476191
133804	2	0	30	171	3	1	5	3.090909090909091
134252	1	0	27	143	3	1	5	2.7027027027027026
200083	28	0	21	173	3	1	5	2.5348837209302326
63086	4	0	17	141	3	1	5	2.545945945945946
135257	1	0	29	158	3	2	7	4.458961474036851
31200	15	21	20	191	2	1	5	2.7890056588520613
47622	64	0	19	199	3	1	6	2.5653266331658293
34974	1	6	24	143	2	2	5	2.97741273100616
25735	1	0	27	154	3	2	6	3.40625
201163	4	0	22	165	3	1	6	2.8896103896103895
198110	2	2	24	185	2	2	5	2.9742765273311895
198046	1	0	28	159	3	2	5	3.283333333333333
53014	1	0	30	148	3	2	7	4.376623376623376
6400	8	9	17	165	2	1	6	2.98274622573688
33941	47	0	18	165	3	1	5	2.2790697674418605
31027	122	125	17	192	2	1	5	2.2335548623355486
206071	1	0	28	140	3	1	5	2.731034482758621
43125	2	0	28	145	3	1	9	3.8202247191011236
63358	1	0	28	141	3	1	6	4.045751633986928
266558	20	0	24	157	3	1	6	2.7065637065637067
38819	7	3	21	186	2	1	5	3.0978473581213306
394072	2	0	19	142	3	1	5	3.0784313725490198
132873	3	2	22	171	2	1	6	2.9361702127659575
201175	2	0	20	159	3	1	6	2.977491961414791
393489	2	0	20	184	3	1	5	3.1457725947521866
197574	2	0	28	141	3	2	5	3.019607843137255
33947	1	0	29	159	3	2	6	3.662551440329218
199850	1	0	25	142	3	1	6	2.8562091503267975
16147	1	0	27	3	3	1	3	2.0
19163	2	0	21	153	3	2	5	2.828025477707006
33975	2	0	24	141	3	2	6	3.2533783783783785
4769	2	0	25	146	3	1	6	3.75
131450	1	3	25	146	2	2	7	3.2204301075268815
23105	21	0	21	150	3	1	6	3.1894736842105265
61348	2	0	20	142	3	1	5	3.02
9667	10	12	19	154	2	1	6	3.5505050505050506
131781	2	0	27	145	3	1	9	2.791946308724832
57457	2	0	27	145	3	2	8	4.571428571428571
32252	2	0	20	140	3	1	5	2.9331103678929766
137224	4	4	31	156	2	2	6	4.019685039370079
200925	2	0	24	161	3	1	5	2.780821917808219
25864	2	0	18	173	3	1	5	2.7104072398190047
10207	1	0	30	151	3	1	6	3.7804878048780486
267021	2	0	29	167	3	1	7	4.005681818181818
202741	2	0	27	142	3	2	6	3.0
203124	1	0	28	139	3	3	6	3.7412587412587412
42541	641	52	19	160	2	0	5	0.012804484594289402
33922	36	44	18	180	2	1	6	2.5186587344510545
17802	3	0	27	142	3	1	6	3.7900641025641026
197407	1	0	22	151	3	2	6	3.90625
29891	2	0	28	149	3	1	6	4.057057057057057
204585	1	0	27	155	3	2	6	3.643192488262911
51196	2	0	27	141	3	2	6	3.1496598639455784
393225	11	3	18	175	2	1	5	2.507122507122507
395238	2	0	19	144	3	1	6	3.4545454545454546
47196	8	2	19	168	2	1	6	3.2711864406779663
11876	1	0	20	140	3	1	5	2.8551724137931034
15295	2	0	19	141	3	1	5	3.0489510489510487
17222	69	46	19	163	2	1	6	2.498961362692148
16568	2	0	28	150	3	1	5	2.8796296296296298
197756	4	0	25	146	3	1	6	3.3685897435897436
22882	1	0	28	140	3	2	6	3.5724137931034483
63130	1	0	21	153	3	2	5	2.8125
33906	1	0	20	139	3	1	5	2.910958904109589
29419	7	0	20	176	3	1	6	3.3360433604336044
205836	1	0	21	107	3	2	5	2.6605504587155964
50462	2	0	20	143	3	1	5	2.7364864864864864
52474	1	0	44	139	3	3	7	4.465986394557823
43498	2	0	28	143	3	2	7	4.244897959183674
198375	1	0	21	141	3	2	5	2.7534246575342465
12144	2	0	20	174	3	1	5	2.7676767676767677
197728	1	0	28	142	3	2	5	3.1315789473684212
39732	1	0	27	163	3	1	5	3.229665071770335
205872	1	0	28	142	3	2	5	3.4802631578947367
31521	2	0	25	142	3	1	5	2.7837837837837838
53541	1	0	27	138	3	3	6	3.7588652482269502
205257	1	0	37	142	3	2	7	4.328767123287672
25292	8	0	19	142	3	1	5	2.789473684210526
396334	2	0	27	144	3	1	4	2.838926174496644
30193	1	0	28	140	3	1	6	3.548611111111111
26714	3	0	19	165	3	1	5	3.0544041450777204
266419	1	0	28	146	3	2	6	3.7161290322580647
36048	1	0	21	142	3	1	5	3.02
19229	6	4	17	161	2	1	6	2.876179245283019
16759	1	0	27	141	3	1	5	3.6041666666666665
40594	1	0	28	141	3	2	6	3.6095890410958904
56914	1	0	26	145	3	2	6	3.651006711409396
12127	1	2	20	143	2	1	6	3.363073110285006
263280	1	0	30	148	3	2	7	3.9076923076923076
35412	1	0	28	138	3	2	5	3.4052287581699345
198101	1	0	30	142	3	1	7	3.9299065420560746
266952	1	0	41	173	3	2	8	4.771618625277162
265367	1	0	0	144	3	4	9	6.342465753424658
262856	22	0	21	159	3	1	7	3.52
200661	2	0	21	142	3	2	5	2.7971014492753623
52656	2	0	31	148	3	2	6	3.793103448275862
31035	2	0	27	141	3	1	6	2.9205298013245033
38738	3	2	26	144	2	2	6	3.4563106796116503
48064	2	0	26	141	3	2	5	3.1184210526315788
133761	1	0	31	173	3	2	7	4.146529562982005
60645	1	0	33	141	3	2	7	4.317241379310345
199844	1	0	28	142	3	2	6	2.9932432432432434
53020	18	0	20	148	3	1	5	2.6842105263157894
132591	62	0	17	150	3	1	6	2.749576988155668
23627	4	0	19	165	3	1	5	2.564516129032258
38554	1	0	35	159	3	2	6	4.102564102564102
12021	1	0	27	141	3	2	5	3.364864864864865
62490	1	0	25	150	3	1	4	2.176470588235294
19693	16	18	18	175	2	1	6	2.774629748873149
50819	1	0	27	141	3	1	6	3.1869158878504673
55501	1	0	28	145	3	1	7	3.717579250720461
57522	1	0	29	143	3	2	6	3.581699346405229
135827	1	0	37	143	3	2	6	3.7210884353741496
60595	4	0	25	161	3	1	6	3.4516129032258065
44198	2	0	28	143	3	1	6	3.3741496598639458
10100	7	0	20	153	3	1	6	3.3482704402515724
265699	1	0	39	143	3	3	7	4.959731543624161
39942	1	0	30	164	3	2	6	3.6025236593059935
51199	1	0	30	140	3	2	6	3.9545454545454546
24827	1	0	38	160	3	2	8	5.44811320754717
51526	2	0	27	160	3	2	6	3.1132075471698113
136019	10	2	20	170	2	1	7	3.7974025974025976
396314	1	0	20	140	3	1	5	3.0067567567567566
32032	2	0	19	142	3	1	5	3.0448717948717947
206350	1	2	28	167	2	1	6	3.810126582278481
43293	37	0	19	142	3	1	6	3.2525597269624575
53478	2	2	27	142	2	2	6	3.2733333333333334
56396	2	0	20	154	3	1	5	2.5153374233128836
395451	1	0	32	141	3	2	6	3.76027397260274
22596	3	0	18	140	3	1	6	3.117936117936118
200700	2	0	19	142	3	2	5	2.8067796610169493
199146	2	0	30	146	3	2	5	3.4936708860759493
60779	1	0	35	171	3	3	6	3.7837837837837838
205395	1	0	28	141	3	2	5	3.0733333333333333
56787	1	0	28	174	3	2	6	3.698473282442748
204905	1	0	37	142	3	2	7	4.109589041095891
41467	1	0	29	142	3	2	6	3.554054054054054
201917	1	2	24	162	2	2	5	3.0508474576271185
64229	1	0	27	138	3	2	6	3.305732484076433
17818	1	0	27	139	3	2	5	2.7350993377483444
52749	2	0	29	149	3	2	7	4.2745098039215685
1785	1	13	27	143	2	2	7	3.199623352165725
394107	2	0	21	139	3	1	5	2.7708333333333335
61289	2	0	28	141	3	2	6	3.315436241610738
394485	3	0	24	160	3	1	6	3.0927835051546393
25505	3	0	27	147	3	1	5	3.5949367088607596
44216	2	0	27	147	3	2	6	3.5730337078651684
53865	2	0	21	154	3	1	5	2.8181818181818183
22190	2	0	18	140	3	1	5	2.6871508379888267
203711	1	0	29	142	3	2	6	3.7960526315789473
135848	1	0	27	144	3	2	6	3.731707317073171
49948	1	0	25	143	3	1	6	2.8767123287671232
206782	21	0	21	162	3	1	6	2.8906882591093117
30577	1	0	26	143	3	1	5	3.0733333333333333
12012	2	0	18	142	3	1	5	2.7302904564315353
19920	2	0	23	140	3	1	6	3.166101694915254
22276	2	0	19	144	3	1	5	3.047945205479452
21506	1	0	28	147	3	1	6	3.2980132450331126
136440	1	0	27	170	3	1	5	2.824561403508772
14588	1	0	27	142	3	1	6	3.0616438356164384
394377	2	0	18	141	3	1	5	2.7114093959731544
38513	1	0	28	178	3	1	5	3.0728155339805827
64253	1	0	26	142	3	2	6	3.496598639455782
46772	2	0	25	141	3	1	5	2.8972602739726026
41035	2	0	31	145	3	2	7	4.213333333333333
2541	1	0	28	164	3	2	5	3.125
5593	2	0	28	158	3	2	7	3.6937269372693726
263156	2	0	28	149	3	1	9	5.092063492063492
42933	2	0	28	142	3	2	5	2.96
43941	2	0	27	145	3	1	6	3.370860927152318
34370	1	0	27	141	3	2	7	4.149152542372882
1446	1	0	20	25	3	1	4	2.32
394368	4	3	21	192	2	1	5	2.783422459893048
8456	1	0	38	144	3	3	7	4.7032967032967035
60140	2	2	28	163	2	2	7	3.9949748743718594
57134	1	0	29	141	3	3	6	3.76027397260274
47632	1	0	28	141	3	1	6	3.522875816993464
35891	3	5	33	160	2	1	6	3.601134215500945
56962	1	0	20	140	3	1	5	2.9047619047619047
10846	2	0	19	159	3	1	5	3.064766839378238
23568	2	0	23	145	3	2	5	2.832258064516129
38491	2	0	25	146	3	1	5	2.858974358974359
30786	11	0	20	161	3	1	5	2.5953488372093023
20251	2	0	26	158	3	1	7	3.7701149425287355
62401	2	0	28	143	3	2	6	3.0878378378378377
43538	1	2	28	53	2	2	4	2.4339622641509435
28864	1	0	28	141	3	2	6	3.2551724137931033
19648	2	0	19	139	3	1	5	3.0350877192982457
16625	18	0	18	205	3	1	8	4.112224842767295
265264	23	0	20	155	3	1	6	2.8473520249221185
27239	1	0	26	140	3	2	6	3.6413793103448278
395652	2	0	20	140	3	1	6	3.1366906474820144
57604	1	0	27	140	3	2	6	3.696551724137931
57296	2	0	28	141	3	2	5	2.8933333333333335
63091	1	0	21	141	3	2	5	2.7430555555555554
11757	12	0	18	153	3	1	7	3.5281501340482575
52221	1	0	28	140	3	1	5	2.717241379310345
32076	3	0	18	148	3	1	6	3.238853503184713
21521	2	0	19	141	3	1	5	2.8266666666666667
56854	1	0	38	145	3	3	6	4.105960264900662
30279	2	0	26	165	3	3	6	4.222222222222222
396002	2	0	19	174	3	1	5	3.0806451612903225
18422	6	0	26	180	3	1	11	3.913939393939394
36863	1	0	20	141	3	2	5	2.8435374149659864
327806	2	0	30	152	3	2	5	3.527950310559006
46447	2	0	18	154	3	2	5	2.6303030303030304
30999	3	7	20	177	2	1	6	2.972151898734177
25691	1	0	28	141	3	2	6	3.827272727272727
131412	2	0	27	140	3	2	5	3.142857142857143
33942	1	0	28	142	3	2	6	3.348993288590604
26938	1	0	30	147	3	2	6	3.68125
56728	2	0	27	142	3	2	5	2.8421052631578947
11100	1	2	27	141	2	2	6	3.4466666666666668
28827	3	0	24	145	3	2	7	3.580357142857143
205545	1	0	21	140	3	2	5	2.7552447552447554
36618	3	0	20	182	3	1	5	2.667924528301887
28138	1	0	27	145	3	1	5	2.901639344262295
267124	30	21	21	168	2	1	6	3.0340681362725452
263072	23	2	21	161	2	1	6	3.251870324189526
137050	2	0	28	144	3	1	6	3.5
50710	15	18	17	203	2	1	8	3.344762622456669
64461	1	0	27	146	3	2	5	3.3225806451612905
396186	1	0	21	153	3	2	5	2.8176100628930816
19697	1	0	28	146	3	2	5	3.0460526315789473
136279	1	0	27	143	3	1	5	2.7315436241610738
28995	2	0	20	147	3	1	5	2.9440993788819876
62423	15	16	22	189	2	1	5	2.745019920318725
262267	1	0	43	147	3	4	9	5.981412639405204
27192	2	0	25	152	3	2	6	3.227405247813411
21986	3	0	18	176	3	1	5	2.9916107382550337
9622	3	0	24	169	3	1	6	4.048192771084337
394282	1	0	28	142	3	2	6	3.4383561643835616
17075	1	0	28	140	3	1	6	3.980392156862745
395514	2	0	28	152	3	2	5	3.0
7219	5	8	17	153	2	1	5	2.452272727272727
23003	2	0	18	153	3	2	5	2.8344155844155843
39952	1	0	20	187	3	1	5	3.092526690391459
12206	1	0	29	142	3	2	6	3.4832214765100673
51969	1	0	29	153	3	2	6	3.580246913580247
44127	1	0	25	139	3	2	5	2.9691358024691357
37549	12	0	22	162	3	1	5	2.711206896551724
31959	1	0	25	96	3	1	4	2.1145833333333335
62833	7	20	19	167	2	1	5	2.74163179916318
13990	2	0	19	140	3	1	6	3.4537444933920707
265789	1	0	34	156	3	2	6	4.0394736842105265
59050	4	0	18	152	3	2	6	4.2
12041	106	8	17	189	2	1	6	2.7496075353218212
262741	3	0	28	161	3	1	8	4.48955223880597
23165	3	0	19	141	3	1	6	3.2996845425867507
61182	1	0	28	142	3	2	6	3.3566433566433567
197941	1	0	27	141	3	2	6	3.453333333333333
265830	1	0	28	153	3	2	6	3.6832298136645965
16814	49	52	20	169	2	1	6	3.581259842519685
56741	2	0	28	147	3	2	5	3.3142857142857145
39802	1	0	25	143	3	1	6	2.885135135135135
43536	1	0	28	142	3	1	5	2.838926174496644
327939	9	0	22	162	3	1	6	3.296
15511	1	0	27	142	3	2	6	3.629032258064516
39155	3	0	21	155	3	2	7	3.551059730250482
197548	2	0	28	145	3	1	7	3.2533333333333334
394215	2	0	20	141	3	2	5	2.8176470588235296
56235	3	0	27	145	3	1	6	3.346774193548387
266356	3	0	26	162	3	2	7	4.420138888888889
135323	1	0	30	151	3	2	6	3.9751552795031055
45268	1	0	28	139	3	2	6	3.744027303754266
40262	5	0	19	152	3	1	6	3.141638225255973
30692	1	0	31	140	3	3	6	3.75
49740	1	0	29	142	3	1	5	2.9940119760479043
393735	2	0	25	142	3	1	6	3.2095238095238097
7905	1	0	28	141	3	2	7	3.874015748031496
10798	9	0	25	156	3	1	7	3.6646318199160626
25779	1	0	28	160	3	2	6	3.654008438818565
10996	8	0	18	161	3	1	5	2.392405063291139
29886	4	4	20	165	2	2	5	2.8408710217755444
39147	1	0	28	142	3	2	6	3.195945945945946
10940	3	0	21	155	3	1	6	3.3613231552162848
32113	1	0	21	140	3	2	7	3.627986348122867
394673	2	0	27	152	3	2	7	3.592833876221498
45830	1	0	27	141	3	2	5	2.73972602739726
28266	5	3	22	158	2	2	7	3.6502890173410405
26052	2	0	26	143	3	2	6	3.5205479452054793
49135	1	0	27	142	3	2	5	2.92
32416	2	0	19	142	3	1	5	3.066666666666667
